Cday,CT,bin,middle,mid_sep,others
4,5,6,0,0,357.75
4,5,7,0,0,357.75
4,5,8,0,0,357.75
4,5,9,0,0,357.75
4,5,10,0,0,357.75
4,6,1,0,0,357.75
4,6,2,0,0,357.75
4,6,3,0,0,357.75
4,6,4,0,0,357.75
4,6,5,0,0,357.75
4,6,6,0,0,357.75
4,6,7,0,0,357.75
4,6,8,0,0,357.75
4,6,9,0,0,357.75
4,6,10,34.99999999949068,0,322.7500000005093
4,7,1,0,0,357.75
4,7,2,0,0,357.75
4,7,3,321.7499999999309,2.000000000141881,33.99999999992724
4,7,4,21.250000000221917,10.99999999992724,325.49999999985084
4,7,5,10.000000000261934,5.999999999992724,341.74999999974534
4,7,6,0,0,357.75
4,7,7,58.75000000012005,0,298.99999999987995
4,7,8,169.2500000000873,3.999999999447027,184.50000000046566
4,7,9,0,0,357.75
4,7,10,0,0,357.75
4,8,1,0,0,357.75
4,8,2,2.000000000134605,4.999999999930878,350.7499999999345
4,8,3,228.99999999986176,2.000000000141881,126.74999999999636
4,8,4,0,0,357.75
4,8,5,37.00000000004002,0,320.75
4,8,6,4.499999999956344,1.0000000000654836,352.2499999999782
4,8,7,202.5000000000582,0,155.2499999999418
4,8,8,0,0,357.75
4,8,9,93.00000000012369,0,264.7499999998763
4,8,10,0,0,357.75
4,9,1,0,0,357.75
4,9,2,0,0,357.75
4,9,3,2.0000000001309672,2.0000000001309672,353.74999999973807
4,9,4,2.000000000138243,0,355.74999999986176
4,9,5,0,0,357.75
4,9,6,266.9999999999709,0,90.75
4,9,7,337.7500000002474,8.999999999774445,10.999999999978172
4,9,8,357.75,0,0
4,9,9,91.49999999994179,0,266.2500000000582
4,9,10,0,0,357.75
4,10,1,0,0,357.75
4,10,2,0,0,357.75
4,10,3,0,0,357.75
4,10,4,0,0,357.75
4,10,5,0,0,357.75
4,10,6,0,0,357.75
4,10,7,0,0,357.75
4,10,8,0,0,357.75
4,10,9,0,0,357.75
4,10,10,0,0,357.75
4,11,1,0,0,357.75
4,11,2,0,0,357.75
4,11,3,190.9999999993306,0,166.7500000006694
4,11,4,0,0,357.75
4,11,5,28.999999999898137,1.0000000000727596,327.7500000000291
4,11,6,0,0,357.75
4,11,7,0,0,357.75
4,11,8,2.0000000001236913,0,355.7499999998763
4,11,9,0,0,357.75
4,11,10,28.999999999905413,0,328.7500000000946
4,12,1,0,0,357.75
4,12,2,1.0000000000727596,4,352.74999999965803
4,12,3,0,0,357.75
4,12,4,1.9999999997235136,0,355.7500000002765
4,12,5,0,0,357.75
4,12,6,0,0,357.75
4,12,7,0,0,357.75
4,12,8,0,0,357.75
4,12,9,0,0,357.75
4,12,10,229.5000000001528,2.000000000138243,126.24999999970896
4,13,1,18.499999999752617,0,339.2500000002474
4,13,2,0,0,357.75
4,13,3,0,0,357.75
4,13,4,0,0,357.75
4,13,5,0,0,357.75
4,13,6,0,0,357.75
4,13,7,0,0,357.75
4,13,8,0,0,357.75
4,13,9,31.00000000005093,0,326.74999999994907
4,13,10,0,0,357.75
4,14,1,0,0,357.75
4,14,2,0,0,357.75
4,14,3,40.99999999989086,0,316.75000000010914
4,14,4,0,0,357.75
4,14,5,0,0,357.75
4,14,6,65.99999999954161,22.000000000247383,269.75
4,14,7,0,0,357.75
4,14,8,22.00000000025466,0,335.74999999974534
4,14,9,2.0000000001309672,0,355.74999999986903
4,14,10,131.49999999985448,0,226.25000000014552
4,15,1,48.49999999997817,0,309.2500000000218
4,15,2,357.0000000000291,0,0.7499999999708962
4,15,3,153.9999999999709,0,203.7500000000291
4,15,4,0,0,357.75
4,15,5,0,0,357.75
4,15,6,0,0,357.75
4,15,7,0,0,357.75
4,15,8,0,0,357.75
4,15,9,0,0,357.75
4,15,10,0,0,357.75
4,16,1,0,0,357.75
4,16,2,0,0,357.75
4,16,3,0,0,357.75
4,16,4,0,0,357.75
4,16,5,0,0,357.75
4,16,6,0,0,357.75
4,16,7,0,0,357.75
4,16,8,0,0,357.75
4,16,9,0,0,357.75
4,16,10,0,0,357.75
4,17,1,0,0,357.75
4,17,2,0,0,357.75
4,17,3,0,0,357.75
4,17,4,0,0,357.75
4,17,5,0,0,357.75
4,17,6,0,0,357.75
4,17,7,0,0,357.75
4,17,8,9.999999999847205,0,564.2500000004002
4,17,9,0,0,357.75
4,17,10,6,8.999999999788997,342.7499999997963
4,18,1,0,0,357.75
4,18,2,0,0,357.75
4,18,3,0,0,357.75
4,18,4,0,0,357.75
4,18,5,0,0,357.75
4,18,6,0,0,357.75
4,18,7,0,0,357.75
4,18,8,0,0,357.75
4,18,9,0,0,357.75
4,18,10,0,0,357.75
4,19,1,0,0,357.75
4,19,2,0,0,357.75
4,19,3,0,0,357.75
4,19,4,0,0,357.75
4,19,5,0,0,357.75
4,19,6,0,0,357.75
4,19,7,0,0,357.75
4,19,8,0,0,357.75
4,19,9,0,0,357.75
4,19,10,0,0,357.75
4,20,1,10,0,347.7500000001455
4,20,2,1.9999999997235136,0,355.7500000002765
4,20,3,0,0,357.75
4,20,4,0,0,357.75
4,20,5,0,0,357.75
4,20,6,0,0,357.75
4,20,7,0,0,357.75
4,20,8,0,0,357.75
4,20,9,0,0,357.75
4,20,10,0,0,357.75
4,21,1,0,0,357.75
4,21,2,0,0,357.75
4,21,3,0,0,357.75
4,21,4,0,0,357.75
4,21,5,0,0,357.75
4,21,6,0,0,357.75
4,21,7,0,0,357.75
4,21,8,0,0,357.75
4,21,9,0,0,357.75
4,21,10,0,0,357.75
4,22,1,0,0,357.75
4,22,2,0,0,357.75
4,22,3,0,0,357.75
4,22,4,0,0,357.75
4,22,5,0,0,357.75
4,22,6,0,0,357.75
4,22,7,0,0,357.75
4,22,8,0,0,357.75
4,22,9,0,0,357.75
4,22,10,0,0,357.75
4,23,1,0,0,357.75
4,23,2,0,0,357.75
4,23,3,0,0,357.75
4,23,4,0,0,357.75
4,23,5,0,0,357.75
4,23,6,0,0,357.75
4,23,7,3.999999999854481,11.999999999985448,341.75000000016007
4,23,8,0,0,357.75
4,23,9,1,0,356.75000000034925
4,23,10,0,0,357.75
5,0,1,0,0,357.75
5,0,2,0,0,357.75
5,0,3,0,0,357.75
5,0,4,0,0,357.75
5,0,5,0,0,357.75
5,0,6,0,0,357.75
5,0,7,0,0,357.75
5,0,8,0,0,357.75
5,0,9,0,0,357.75
5,0,10,0,0,357.75
5,1,1,0,0,357.75
5,1,2,163.0000000000682,10.000000000264663,184.74999999966712
5,1,3,295.99999999971624,3.0000000002009983,58.750000000082764
5,1,4,178.00000000010823,29.999999999973625,149.74999999991815
5,1,5,1,0,356.75000000033833
5,1,6,0,0,357.75
5,1,7,0,0,357.75
5,1,8,0,0,357.75
5,1,9,0,0,357.75
5,1,10,240.99999999985175,16.999999999914507,99.75000000023374
5,2,1,0,0,357.75
5,2,2,0,0,357.75
5,2,3,0,0,357.75
5,2,4,0,0,357.75
5,2,5,0,0,357.75
5,2,6,0,0,357.75
5,2,7,0,0,357.75
5,2,8,0,0,357.75
5,2,9,0,0,357.75
5,2,10,0,0,357.75
5,3,1,0,0,357.75
5,3,2,0,0,357.75
5,3,3,0,0,357.75
5,3,4,0,0,357.75
5,3,5,0,0,357.75
5,3,6,0,0,357.75
5,3,7,0,0,357.75
5,3,8,0,0,357.75
5,3,9,0,0,357.75
5,3,10,121.00000000036744,13.000000000060027,223.74999999957254
5,4,1,75.00000000013642,0,282.7499999998636
5,4,2,236.50000000015643,0,121.24999999984357
5,4,3,263.75,20.999999999778083,73.00000000043292
5,4,4,52.750000000009095,0,304.9999999999909
5,4,5,0,0,357.75
5,4,6,0,0,357.75
5,4,7,0,0,357.75
5,4,8,0,0,357.75
5,4,9,0,0,357.75
5,4,10,0,0,357.75
5,5,1,0,0,357.75
5,5,2,0,0,357.75
5,5,3,0,0,357.75
5,5,4,0,0,357.75
5,5,5,0,0,357.75
5,5,6,142.0000000000873,2.000000000134605,213.74999999977808
5,5,7,33.999999999468855,10.00000000026921,313.75000000026193
5,5,8,0,0,357.75
5,5,9,12.250000000170985,2.9999999997780833,342.50000000005093
5,5,10,212.7499999998472,0,145.0000000001528
5,6,1,0,0,357.75
5,6,2,75.99999999980355,51.00000000014552,230.75000000005093
5,6,3,0,0,357.75
5,6,4,0,0,357.75
5,6,5,23.999999999978172,2.000000000138243,331.7499999998836
5,6,6,111.00000000010186,1,245.7500000002401
5,6,7,161.25000000010186,0,196.49999999989814
5,6,8,224.74999999963256,18.000000000010914,115.00000000035652
5,6,9,223.9999999999709,0,133.7500000000291
5,6,10,0,0,357.75
5,7,1,0,0,357.75
5,7,2,0,0,357.75
5,7,3,0,0,357.75
5,7,4,0,0,357.75
5,7,5,0,0,357.75
5,7,6,0,0,357.75
5,7,7,0,0,357.75
5,7,8,0,0,357.75
5,7,9,0,0,357.75
5,7,10,0,0,357.75
5,8,1,0,0,357.75
5,8,2,0,0,357.75
5,8,3,0,0,357.75
5,8,4,0,0,357.75
5,8,5,0,0,357.75
5,8,6,0,0,357.75
5,8,7,0,0,357.75
5,8,8,0,0,357.75
5,8,9,0,0,357.75
5,8,10,62.49999999996726,0,295.25000000003274
5,9,1,109.49999999974534,0,248.25000000025466
5,9,2,0,0,357.75
5,9,3,18.000000000385626,1.0000000000727596,338.7499999995416
5,9,4,0,0,357.75
5,9,5,53.999999999541615,0,303.7500000004584
5,9,6,95.00000000025466,0,262.74999999974534
5,9,7,0,0,357.75
5,9,8,45.00000000016735,2.000000000138243,310.7499999996944
5,9,9,2.0000000001236913,0,355.7499999998763
5,9,10,239.00000000025466,0,118.74999999974534
5,10,1,337.99999999968713,0,19.750000000312866
5,10,2,0,0,357.75
5,10,3,9.25,0,348.5000000002692
5,10,4,237.7499999996944,0,120.00000000030559
5,10,5,0,0,357.75
5,10,6,0.9999999996725819,0,356.7500000003274
5,10,7,187.9999999999709,0,169.7500000000291
5,10,8,92.00000000006548,0,265.7499999999345
5,10,9,3.0000000002110028,0,354.75
5,10,10,236.49999999997817,0,121.25000000002183
5,11,1,160.49999999973807,0,197.25000000026193
5,11,2,0,0,357.75
5,11,3,87.99999999978172,0,269.7500000002183
5,11,4,1.9999999997162377,0,355.75000000028376
5,11,5,82.25000000016735,0,275.49999999983265
5,11,6,66.75000000003638,0,290.9999999999636
5,11,7,0,0,357.75
5,11,8,93.99999999978172,0,263.7500000002183
5,11,9,0,0,357.75
5,11,10,122.00000000001455,0,235.74999999998545
5,12,1,1,0,356.75000000034197
5,12,2,7.999999999723514,0,349.7500000002765
5,12,3,301.9999999998545,0,55.75000000014552
5,12,4,0,0,357.75
5,12,5,0,0,357.75
5,12,6,80.00000000007276,1.9999999997235136,275.7500000002037
5,12,7,41.250000000298314,0,316.4999999997017
5,12,8,178.74999999978172,0,179.00000000021828
5,12,9,0,0,357.75
5,12,10,7.000000000058208,0,350.7499999999418
5,13,1,97.25000000024738,0,260.4999999997526
5,13,2,44.74999999989086,0,313.00000000010914
5,13,3,134.00000000001455,0,223.74999999998545
5,13,4,3.999999999854481,0,353.7500000001455
5,13,5,233.2500000002692,0,124.49999999973079
5,13,6,137.74999999973807,0,220.00000000026193
5,13,7,0,0,357.75
5,13,8,73.49999999995634,0,284.25000000004366
5,13,9,147.49999999977445,0,210.25000000022555
5,13,10,0,0,357.75
5,14,1,93.00000000011642,0,264.7499999998836
5,14,2,0,0,357.75
5,14,3,69.25000000002183,0,288.4999999999782
5,14,4,85.74999999976717,0,272.00000000023283
5,14,5,106.75000000023283,0,250.99999999976717
5,14,6,61.250000000029104,0,296.4999999999709
5,14,7,92.00000000005821,0,265.7499999999418
5,14,8,0,0,357.75
5,14,9,50.750000000007276,0,306.9999999999927
5,14,10,259.2499999999782,22.999999999505235,75.5
5,15,1,305.24999999967986,8.000000000123691,44.50000000019645
5,15,2,76.74999999941792,0,281.0000000005821
5,15,3,271.00000000022555,0,86.74999999977445
5,15,4,32.50000000035652,43.00000000003638,282.2499999996071
5,15,5,357.75,0,0
5,15,6,53.75000000005093,0,303.99999999994907
5,15,7,0,0,357.75
5,15,8,0,0,357.75
5,15,9,0,0,357.75
5,15,10,0,0,357.75
5,16,1,0,0,357.75
5,16,2,0,0,357.75
5,16,3,0,0,357.75
5,16,4,0,0,357.75
5,16,5,0,0,357.75
5,16,6,0,0,357.75
5,16,7,0,0,357.75
5,16,8,0,0,357.75
5,16,9,19.99999999970896,0,337.75000000029104
5,16,10,311.99999999971624,7.000000000058208,38.750000000225555
5,17,1,0,0,357.75
5,17,2,0,0,357.75
5,17,3,0,0,357.75
5,17,4,0,0,357.75
5,17,5,0,0,357.75
5,17,6,0,0,357.75
5,17,7,0,0,357.75
5,17,8,0,0,357.75
5,17,9,0,0,357.75
5,17,10,0,0,357.75
5,18,1,0,0,357.75
5,18,2,265.50000000005093,0,92.24999999994907
5,18,3,36.49999999980355,0,321.25000000019645
5,18,4,96.00000000024738,1.9999999997235136,259.7500000000291
5,18,5,357.75,0,0
5,18,6,95.24999999986903,23.999999999985448,238.50000000014552
5,18,7,0,0,357.75
5,18,8,0,0,357.75
5,18,9,0,0,357.75
5,18,10,0,0,357.75
5,19,1,0,0,357.75
5,19,2,0,0,357.75
5,19,3,0,0,357.75
5,19,4,0,0,357.75
5,19,5,0,0,357.75
5,19,6,0,0,357.75
5,19,7,0,0,357.75
5,19,8,0,0,357.75
5,19,9,0,0,357.75
5,19,10,0,0,357.75
5,20,1,0,0,357.75
5,20,2,0,0,357.75
5,20,3,0,0,357.75
5,20,4,0,0,357.75
5,20,5,0,0,357.75
5,20,6,0,0,357.75
5,20,7,0,0,357.75
5,20,8,0,0,357.75
5,20,9,0,0,357.75
5,20,10,0,0,357.75
5,21,1,0,0,357.75
5,21,2,0,0,357.75
5,21,3,0,0,357.75
5,21,4,0,0,357.75
5,21,5,0,0,357.75
5,21,6,0,0,357.75
5,21,7,0,0,357.75
5,21,8,106.00000000018917,13.999999999708962,237.75000000010186
5,21,9,57.25000000008731,0,300.4999999999127
5,21,10,357.75,0,0
5,22,1,161.99999999989814,8.999999999796273,186.7500000003056
5,22,2,0,0,357.75
5,22,3,0,0,357.75
5,22,4,0,0,357.75
5,22,5,0,0,357.75
5,22,6,0,0,357.75
5,22,7,0,0,357.75
5,22,8,0,0,357.75
5,22,9,0,0,357.75
5,22,10,0,0,357.75
5,23,1,0,0,357.75
5,23,2,0,0,357.75
5,23,3,0,0,357.75
5,23,4,0,0,357.75
5,23,5,0,0,357.75
5,23,6,0,0,357.75
5,23,7,0,0,357.75
5,23,8,0,0,357.75
5,23,9,0,0,357.75
5,23,10,0,0,357.75
6,0,1,0,0,357.75
6,0,2,0,0,357.75
6,0,3,0,0,357.75
6,0,4,0,0,357.75
6,0,5,197.99999999981856,9.000000000195541,150.7499999999859
6,0,6,0,0,357.75
6,0,7,112.25000000031969,3.999999999863121,241.4999999998172
6,0,8,255.74999999988268,4.999999999925876,97.00000000019145
6,0,9,0,0,357.75
6,0,10,0,0,357.75
6,1,1,0,0,357.75
6,1,2,0,0,357.75
6,1,3,0,0,357.75
6,1,4,0,0,357.75
6,1,5,0,0,357.75
6,1,6,0,0,357.75
6,1,7,0,0,357.75
6,1,8,0,0,357.75
6,1,9,0,0,357.75
6,1,10,0,0,357.75
6,2,1,0,0,357.75
6,2,2,0,0,357.75
6,2,3,0,0,357.75
6,2,4,0,0,357.75
6,2,5,0,0,357.75
6,2,6,0,0,357.75
6,2,7,0,0,357.75
6,2,8,0,0,357.75
6,2,9,0,0,357.75
6,2,10,0,0,357.75
6,3,1,0,0,357.75
6,3,2,0,0,357.75
6,3,3,0,0,357.75
6,3,4,0,0,357.75
6,3,5,111.00000000051114,7.000000000063665,239.7499999994252
6,3,6,0,0,357.75
6,3,7,75.74999999995816,2.0000000001291482,279.9999999999127
6,3,8,179.25000000001455,8.500000000001819,169.99999999998363
6,3,9,13.000000000050932,15.499999999976353,329.2499999999727
6,3,10,0,0,357.75
6,4,1,0,0,357.75
6,4,2,0,0,357.75
6,4,3,0,0,357.75
6,4,4,0,0,357.75
6,4,5,0,0,357.75
6,4,6,0,0,357.75
6,4,7,0,0,357.75
6,4,8,0,0,357.75
6,4,9,0,0,357.75
6,4,10,0,0,357.75
6,5,1,0,0,357.75
6,5,2,0,0,357.75
6,5,3,0,0,357.75
6,5,4,0,0,357.75
6,5,5,0,0,357.75
6,5,6,0,0,357.75
6,5,7,185.00000000016735,0,172.74999999983265
6,5,8,0,0,357.75
6,5,9,135.2499999997708,0,222.5000000002292
6,5,10,249.74999999995634,0,108.00000000004366
6,6,1,0,0,357.75
6,6,2,213.99999999966894,6.500000000309228,137.25000000002183
6,6,3,293.25000000004366,34.5,29.999999999956344
6,6,4,119.74999999992724,0,238.00000000007276
6,6,5,0,0,357.75
6,6,6,0,0,357.75
6,6,7,0,0,357.75
6,6,8,0,0,357.75
6,6,9,0,0,357.75
6,6,10,0,0,357.75
6,7,1,0,0,357.75
6,7,2,0,0,357.75
6,7,3,0,0,357.75
6,7,4,0,0,357.75
6,7,5,0,0,357.75
6,7,6,0,0,357.75
6,7,7,0,0,357.75
6,7,8,0,0,357.75
6,7,9,0,0,357.75
6,7,10,0,0,357.75
6,8,1,0,0,357.75
6,8,2,0,0,357.75
6,8,3,0,0,357.75
6,8,4,0,0,357.75
6,8,5,0,0,357.75
6,8,6,160.99999999977445,3.000000000203727,193.75000000002183
6,8,7,0,0,357.75
6,8,8,0,0,357.75
6,8,9,168.9999999999127,0,188.7500000000873
6,8,10,0,0,357.75
6,9,1,1.0000000000800355,0,356.74999999991996
6,9,2,36,1.0000000000763976,320.7499999996362
6,9,3,185.99999999992724,0,171.75000000007276
6,9,4,32.00000000009459,1.0000000000727596,324.74999999983265
6,9,5,51.250000000298314,0,306.4999999997017
6,9,6,177.74999999997817,0,180.00000000002183
6,9,7,0,0,357.75
6,9,8,0,0,357.75
6,9,9,197.00000000016007,0,160.74999999983993
6,9,10,0,0,357.75
6,10,1,0,0,357.75
6,10,2,46.50000000005821,1.0000000000800355,310.24999999986176
6,10,3,208.49999999991996,0,149.25000000008004
6,10,4,0,0,357.75
6,10,5,235.75000000032014,0,121.99999999967986
6,10,6,87.24999999973079,0,270.5000000002692
6,10,7,0,0,357.75
6,10,8,0,0,357.75
6,10,9,178.7500000000291,0,178.9999999999709
6,10,10,110.24999999978172,0,247.50000000021828
6,11,1,0,0,357.75
6,11,2,0,0,357.75
6,11,3,27.000000000174623,0,330.7499999998254
6,11,4,1.0000000000800355,0,356.74999999991996
6,11,5,97.25000000027649,0,260.4999999997235
6,11,6,220.74999999983265,0,137.00000000016735
6,11,7,0,0,357.75
6,11,8,0,0,357.75
6,11,9,52.00000000021828,0,305.7499999997817
6,11,10,47.00000000010914,0,310.74999999989086
6,12,1,49,0,308.75
6,12,2,5,0,352.75000000007276
6,12,3,305.0000000000655,0,52.749999999934516
6,12,4,0,0,357.75
6,12,5,0,0,357.75
6,12,6,88,0,269.75
6,12,7,0,0,357.75
6,12,8,78.99999999996362,0,278.7500000000364
6,12,9,91.00000000002183,0,266.7499999999782
6,12,10,0,0,357.75
6,13,1,99.99999999976717,0,257.75000000023283
6,13,2,0,0,357.75
6,13,3,0,0,357.75
6,13,4,58.500000000225555,0,299.24999999977445
6,13,5,128.4999999996653,0,229.2500000003347
6,13,6,2.9999999997889972,0,354.75
6,13,7,0,0,357.75
6,13,8,89.50000000013824,1.0000000000654836,267.2499999997963
6,13,9,24.499999999759893,0,333.2500000002401
6,13,10,197.00000000016007,0,160.74999999983993
6,14,1,0,0,357.74999999998545
6,14,2,0,0,357.75
6,14,3,198.99999999989814,2.0000000001236913,156.74999999997817
6,14,4,0,0,357.75
6,14,5,3.000000000203727,0,354.7499999997963
6,14,6,136.9999999998181,0,220.7500000001819
6,14,7,2.000000000138243,0,355.74999999986176
6,14,8,121.00000000009459,0,236.7499999999054
6,14,9,188.9999999999054,0,168.7500000000946
6,14,10,2.0000000001309672,5,350.7499999999418
6,15,1,57.25000000010186,0,300.49999999989814
6,15,2,274.7499999997308,0,83.00000000026921
6,15,3,127.75000000006548,0,229.99999999993452
6,15,4,191.2500000001237,24.999999999636202,141.5000000002401
6,15,5,79.25000000021828,5.999999999992724,272.5
6,15,6,172.74999999996362,0,185.00000000003638
6,15,7,1.0000000000727596,1.0000000000654836,355.74999999986176
6,15,8,0,0,357.75
6,15,9,0,0,357.75
6,15,10,0,0,357.75
6,16,1,0,0,357.75
6,16,2,0,0,357.75
6,16,3,0,0,357.75
6,16,4,0,0,357.75
6,16,5,0,0,357.75
6,16,6,0,0,357.75
6,16,7,0,0,357.75
6,16,8,0,0,357.75
6,16,9,0,0,357.75
6,16,10,0,0,357.75
6,17,1,0,0,357.75
6,17,2,0,0,357.75
6,17,3,0,0,357.75
6,17,4,0,0,357.75
6,17,5,0,0,357.75
6,17,6,0,0,357.75
6,17,7,0,0,357.75
6,17,8,0,0,357.75
6,17,9,0,0,357.75
6,17,10,0,0,357.75
6,18,1,0,0,357.75
6,18,2,0,0,357.75
6,18,3,0,0,357.75
6,18,4,0,0,357.75
6,18,5,0,0,357.75
6,18,6,0,0,357.75
6,18,7,7,38.25000000017462,312.4999999997526
6,18,8,274.0000000005384,17.749999999505235,65.99999999995634
6,18,9,357.75,0,0
6,18,10,130.24999999998545,3.999999999854481,223.50000000016007
6,19,1,0,0,357.75
6,19,2,0,0,357.75
6,19,3,0,0,357.75
6,19,4,0,0,357.75
6,19,5,0,0,357.75
6,19,6,0,0,357.75
6,19,7,0,0,357.75
6,19,8,0,0,357.75
6,19,9,0,0,357.75
6,19,10,0,0,357.75
6,20,1,0,0,357.75
6,20,2,0,0,357.75
6,20,3,0,0,357.75
6,20,4,0,0,357.75
6,20,5,0,0,357.75
6,20,6,222.49999999998545,10,125.25000000016007
6,20,7,154.50000000001455,0,203.24999999998545
6,20,8,0,0,357.75
6,20,9,0,0,357.75
6,20,10,0,0,357.75
6,21,1,0,0,357.75
6,21,2,0,0,357.75
6,21,3,0,0,357.75
6,21,4,0,0,357.75
6,21,5,0,0,357.75
6,21,6,0,0,357.75
6,21,7,0,0,357.75
6,21,8,0,0,357.75
6,21,9,0,0,357.75
6,21,10,0,0,357.75
6,22,1,0,0,357.75
6,22,2,0,0,357.75
6,22,3,0,0,357.75
6,22,4,0,0,357.75
6,22,5,0,0,357.75
6,22,6,0,0,357.75
6,22,7,0,0,357.75
6,22,8,0,0,357.75
6,22,9,0,0,357.75
6,22,10,0,0,357.75
6,23,1,0,0,357.75
6,23,2,174.9999999999127,12,170.7500000000873
6,23,3,0,0,357.75
6,23,4,0,0,357.75
6,23,5,0,0,357.75
6,23,6,0,0,357.75
6,23,7,0,0,357.75
6,23,8,0,0,357.75
6,23,9,0,0,357.75
6,23,10,0,0,357.75
7,0,1,0,0,357.75
7,0,2,0,0,357.75
7,0,3,0,0,357.75
7,0,4,0,0,357.75
7,0,5,0,0,357.75
7,0,6,0,0,357.75
7,0,7,0,0,357.75
7,0,8,0,0,357.75
7,0,9,0,0,357.75
7,0,10,0,0,357.75
7,1,1,47.00000000030195,13.999999999714419,296.74999999998363
7,1,2,88,0,269.7499999998081
7,1,3,232.9999999997217,0,124.7500000002783
7,1,4,189.50000000020646,11.999999999989086,156.24999999980446
7,1,5,96.5,2.9999999997935447,258.25000000039836
7,1,6,0,0,357.75
7,1,7,0,0,357.75
7,1,8,0,0,357.75
7,1,9,0,0,357.75
7,1,10,0,0,357.75
7,2,1,0,0,357.75
7,2,2,0,0,357.75
7,2,3,0,0,357.75
7,2,4,0,0,357.75
7,2,5,0,0,357.75
7,2,6,0,0,357.75
7,2,7,0,0,357.75
7,2,8,66.99999999959073,10.99999999992906,279.7500000004802
7,2,9,162.75000000027103,0,194.99999999972897
7,2,10,234.24999999984902,0,123.50000000015098
7,3,1,0,0,357.75
7,3,2,0,0,357.75
7,3,3,0,0,357.75
7,3,4,0,0,357.75
7,3,5,0,0,357.75
7,3,6,0,0,357.75
7,3,7,0,0,357.75
7,3,8,0,0,357.75
7,3,9,0,0,357.75
7,3,10,0,0,357.75
7,4,1,0,0,357.75
7,4,2,0,0,357.75
7,4,3,0,0,357.75
7,4,4,0,0,357.75
7,4,5,0,0,357.75
7,4,6,0,0,357.75
7,4,7,0,0,357.75
7,4,8,0,0,357.75
7,4,9,0,0,357.75
7,4,10,0,0,357.75
7,5,1,0,0,357.75
7,5,2,38.00000000001819,1.0000000000618456,318.74999999991996
7,5,3,116.99999999976717,0,240.75000000023283
7,5,4,0,0,357.75
7,5,5,180.00000000024738,1.9999999997162377,175.75000000003638
7,5,6,84.00000000012369,2.999999999792635,270.7500000000837
7,5,7,266.75,44.99999999975989,46
7,5,8,122.24999999977081,0,235.5000000002292
7,5,9,0,0,357.75
7,5,10,0,0,357.75
7,6,1,140.00000000042564,12.750000000174623,204.99999999939973
7,6,2,11.999999999989086,8.250000000007276,337.50000000000364
7,6,3,0,0,357.75
7,6,4,25.000000000040018,1.0000000000654836,331.7499999998945
7,6,5,244.7500000001055,0,112.9999999998945
7,6,6,141.24999999967986,0,216.50000000032014
7,6,7,0,0,357.75
7,6,8,0,0,357.75
7,6,9,0,0,357.75
7,6,10,0,0,357.75
7,7,1,0,0,357.75
7,7,2,0,0,357.75
7,7,3,0,0,357.75
7,7,4,0,0,357.75
7,7,5,0,0,357.75
7,7,6,0,0,357.75
7,7,7,0,0,357.75
7,7,8,0,0,357.75
7,7,9,0,0,357.75
7,7,10,0,0,357.75
7,8,1,0,0,357.75
7,8,2,0,0,357.75
7,8,3,106.25000000021828,0,251.49999999978172
7,8,4,7.749999999665306,3.000000000203727,347.00000000013097
7,8,5,85.75000000020373,0,271.9999999997963
7,8,6,32.249999999952706,0,325.5000000000473
7,8,7,132.2500000002001,0,225.4999999997999
7,8,8,128.7499999997599,0,229.0000000002401
7,8,9,0,0,357.75
7,8,10,46.49999999996362,0,311.2500000000364
7,9,1,70.49999999972715,0,287.25000000027285
7,9,2,0,0,357.75
7,9,3,17.75000000029104,0,339.99999999970896
7,9,4,310.24999999968713,0,47.500000000312866
7,9,5,0,0,357.75
7,9,6,0,0,357.75
7,9,7,34.00000000023283,0,323.74999999976717
7,9,8,58.00000000023283,1.9999999997162377,297.75000000005093
7,9,9,0,0,357.75
7,9,10,274.0000000000218,0,83.74999999997817
7,10,1,0,0,357.75
7,10,2,0,0,357.75
7,10,3,248.25000000011642,0,109.49999999988358
7,10,4,140.74999999986903,0,217.00000000013097
7,10,5,0,0,357.75
7,10,6,0,0,357.75
7,10,7,90.99999999998545,0,266.75000000001455
7,10,8,46.000000000225555,0,311.74999999977445
7,10,9,0,0,357.75
7,10,10,171.4999999999418,0,186.2500000000582
7,11,1,85.49999999975262,0,272.2500000002474
7,11,2,0,0,357.75
7,11,3,0,0,357.75
7,11,4,1.0000000000800355,2.0000000001236913,354.7499999997963
7,11,5,191.00000000017462,0,166.74999999982538
7,11,6,0,0,357.75
7,11,7,71.75000000027649,0,285.9999999997235
7,11,8,69.24999999980355,0,288.50000000019645
7,11,9,95.25000000034925,0,262.49999999965075
7,11,10,92.75,0,264.9999999999709
7,12,1,58.000000000225555,0,299.74999999977445
7,12,2,0,0,357.75
7,12,3,72.00000000034197,0,285.74999999965803
7,12,4,0,0,357.75
7,12,5,3.000000000196451,0,354.74999999980355
7,12,6,32.499999999883585,0,325.2500000001164
7,12,7,186.4999999996944,0,171.2500000003056
7,12,8,0,0,357.75
7,12,9,56.00000000008731,0,301.7499999999127
7,12,10,112.9999999998181,0,244.7500000001819
7,13,1,0,0,357.75
7,13,2,2,0,355.7499999996944
7,13,3,230.99999999982538,0,126.75000000017462
7,13,4,0,0,357.75
7,13,5,104.00000000004366,0,253.74999999995634
7,13,6,10.999999999956344,0,346.75000000004366
